timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1555519510,5355535,1056,0,1056,0,1056,0,9,35,4,09,36,63,85,13,137,23,143,79,0,01,5352689,1082,0,1082,0,1082,0,9,72,4,26,46,47,87,82,122,62,123,60,0,00563
1555519511,5356682,1147,0,1147,0,1147,0,8,06,3,41,27,95,105,05,133,63,135,27,0,01,5353693,1004,0,1004,0,1004,0,10,59,4,18,41,48,121,96,140,51,140,77,0,00563
1555519512,5357825,1143,0,1143,0,1143,0,8,48,4,13,34,93,65,67,93,39,97,98,0,01,5354903,1210,0,1210,0,1210,0,8,39,4,57,29,08,61,15,87,69,90,96,0,00563
1555519513,5358791,966,0,966,0,966,0,8,56,3,45,38,99,91,16,106,56,125,04,0,01,5356147,1244,0,1244,0,1244,0,9,00,3,83,43,88,86,18,108,92,115,54,0,00562
1555519514,5359916,1125,0,1125,0,1125,0,8,27,3,49,32,80,66,06,145,10,148,50,0,01,5357277,1130,0,1130,0,1130,0,9,98,3,83,44,17,140,25,162,66,172,49,0,00562
1555519515,5361050,1134,0,1134,0,1134,0,7,32,3,36,30,98,63,14,71,76,71,96,0,01,5358578,1301,0,1301,0,1301,0,9,03,3,84,44,14,64,49,93,13,105,97,0,00562
1555519516,5362324,1274,0,1274,0,1274,0,7,99,3,94,31,62,69,86,92,80,118,23,0,01,5359693,1115,0,1115,0,1115,0,8,75,4,43,34,77,65,11,86,11,112,33,0,00562
1555519517,5363588,1264,0,1264,0,1264,0,7,64,3,40,32,24,67,11,85,07,146,28,0,01,5360812,1119,0,1119,0,1119,0,9,00,3,86,46,50,69,07,80,15,106,63,0,00562
1555519518,5364836,1248,0,1248,0,1248,0,7,78,3,42,29,88,67,50,88,80,100,79,0,01,5361939,1127,0,1127,0,1127,0,9,31,4,38,39,68,70,12,85,52,89,00,0,00562
1555519519,5366107,1271,0,1271,0,1271,0,7,76,3,84,31,49,72,16,83,30,97,78,0,01,5363152,1213,0,1213,0,1213,0,8,33,4,16,38,60,71,96,107,09,120,00,0,00562
1555519520,5367449,1342,0,1342,0,1342,0,7,58,3,64,32,87,66,55,98,76,111,74,0,01,5364324,1172,0,1172,0,1172,0,8,38,3,99,32,85,71,89,107,09,129,04,0,00562
1555519521,5368709,1260,0,1260,0,1260,0,7,92,3,82,34,60,70,32,91,10,116,79,0,01,5365519,1195,0,1195,0,1195,0,8,31,4,04,34,73,68,16,90,31,93,13,0,00562
1555519522,5369820,1111,0,1111,0,1111,0,7,94,3,19,44,86,67,24,78,91,80,54,0,01,5366600,1081,0,1081,0,1081,0,9,19,3,44,49,09,73,60,106,89,121,24,0,00562
1555519523,5371022,1202,0,1202,0,1202,0,8,69,3,86,34,54,93,52,139,46,139,46,0,01,5367736,1136,0,1136,0,1136,0,9,46,4,12,37,36,108,53,162,14,185,86,0,00562
1555519524,5372230,1208,0,1208,0,1208,0,7,43,3,82,25,26,72,35,103,02,107,09,0,01,5368921,1185,0,1185,0,1185,0,8,58,4,26,36,11,69,93,104,60,125,89,0,00561
1555519525,5373459,1229,0,1229,0,1229,0,7,74,3,94,31,13,63,60,80,54,83,89,0,01,5370262,1341,0,1341,0,1341,0,8,40,4,46,32,19,64,49,85,20,100,60,0,00561
1555519526,5374526,1067,0,1067,0,1067,0,8,97,4,02,43,12,84,54,116,92,123,27,0,01,5371363,1101,0,1101,0,1101,0,9,51,4,10,39,75,85,85,124,65,146,28,0,00561
1555519527,5375741,1215,0,1215,0,1215,0,7,89,3,77,36,08,67,90,72,81,87,82,0,01,5372655,1292,0,1292,0,1292,0,7,93,3,32,34,80,66,39,86,97,165,68,0,00561
1555519528,5376823,1082,0,1082,0,1082,0,8,82,4,23,39,88,67,96,111,80,114,43,0,01,5373757,1102,0,1102,0,1102,0,8,67,4,33,34,90,68,55,101,19,102,96,0,00561
1555519529,5377909,1086,0,1086,0,1086,0,9,05,3,90,44,76,90,31,101,06,103,74,0,01,5374878,1121,0,1121,0,1121,0,9,70,4,25,48,92,101,19,117,90,124,13,0,00561
1555519530,5379081,1172,0,1172,0,1172,0,7,99,3,91,39,06,70,84,104,86,108,46,0,01,5376047,1169,0,1169,0,1169,0,9,29,4,49,48,46,72,61,106,17,109,12,0,00561
1555519531,5380141,1060,0,1060,0,1060,0,8,15,3,15,40,01,77,46,91,23,109,51,0,01,5377249,1202,0,1202,0,1202,0,9,36,4,19,44,24,79,30,109,97,111,08,0,00561
1555519532,5381227,1086,0,1086,0,1086,0,8,18,4,12,38,50,64,19,73,20,75,10,0,01,5378564,1315,0,1315,0,1315,0,8,49,4,46,30,74,66,49,89,46,121,24,0,00561
1555519533,5382604,1377,0,1377,0,1377,0,8,09,4,03,39,26,66,16,93,52,95,81,0,01,5379571,1007,0,1007,0,1007,0,8,78,4,82,35,85,66,81,92,27,100,27,0,00561
1555519534,5383718,1114,0,1114,0,1114,0,7,66,3,88,33,41,64,23,72,88,74,32,0,01,5380882,1311,0,1311,0,1311,0,8,73,4,11,43,22,67,63,98,76,128,32,0,00561
1555519535,5384793,1075,0,1075,0,1075,0,8,35,4,04,43,68,70,78,82,12,85,98,0,01,5382066,1184,0,1184,0,1184,0,9,30,4,25,51,64,77,46,114,56,118,88,0,00560
1555519536,5386000,1207,0,1207,0,1207,0,8,31,3,61,38,50,70,78,104,66,123,54,0,01,5383162,1096,0,1096,0,1096,0,8,81,3,76,46,20,74,12,106,23,120,98,0,00560
1555519537,5387308,1308,0,1308,0,1308,0,7,24,4,39,26,44,51,94,66,03,66,36,0,01,5384535,1373,0,1373,0,1373,0,7,83,4,55,27,62,58,20,93,78,109,58,0,00560
1555519538,5388344,1036,0,1036,0,1036,0,8,87,3,77,48,76,68,49,104,14,104,33,0,01,5385535,1000,0,1000,0,1000,0,9,92,3,93,55,93,96,21,106,69,112,46,0,00560
1555519539,5389517,1173,0,1173,0,1173,0,7,94,4,27,28,11,66,52,125,44,128,71,0,01,5386794,1259,0,1259,0,1259,0,9,08,4,68,33,88,83,82,128,71,143,00,0,00560
1555519540,5390836,1319,0,1319,0,1319,0,7,27,3,92,24,12,58,52,105,19,111,28,0,01,5387992,1198,0,1198,0,1198,0,8,67,4,31,27,62,66,81,109,84,133,89,0,00560
1555519541,5392064,1228,0,1228,0,1228,0,7,37,3,76,27,75,67,08,106,50,180,88,0,01,5389208,1216,0,1216,0,1216,0,8,95,4,35,37,39,76,02,113,25,123,34,0,00560
1555519542,5393097,1033,0,1033,0,1033,0,9,13,3,90,39,26,89,39,129,96,132,71,0,01,5390245,1037,0,1037,0,1037,0,10,24,4,37,48,01,100,07,132,64,142,34,0,00560
1555519543,5394200,1103,0,1103,0,1103,0,8,09,3,89,37,06,65,01,81,92,92,93,0,01,5391502,1257,0,1257,0,1257,0,8,73,4,19,38,34,65,04,87,16,94,18,0,00560
1555519544,5395552,1352,0,1352,0,1352,0,7,32,3,76,26,33,59,93,79,04,101,71,0,01,5392702,1200,0,1200,0,1200,0,8,44,4,25,33,34,66,36,76,87,94,57,0,00560
1555519545,5396800,1248,0,1248,0,1248,0,7,84,3,82,27,97,62,52,79,23,120,39,0,01,5393773,1071,0,1071,0,1071,0,9,37,4,19,44,76,72,16,85,26,90,70,0,00560
1555519546,5397988,1188,0,1188,0,1188,0,7,98,4,44,21,74,79,76,98,57,112,26,0,01,5394947,1174,0,1174,0,1174,0,8,85,4,46,35,65,78,91,100,47,113,51,0,00560
1555519547,5399066,1078,0,1078,0,1078,0,8,60,3,57,34,67,75,76,185,47,195,17,0,01,5395970,1023,0,1023,0,1023,0,10,22,4,10,46,50,149,55,228,72,248,12,0,00559
1555519548,5400262,1196,0,1196,0,1196,0,8,34,3,90,43,42,73,99,91,75,94,70,0,01,5397195,1225,0,1225,0,1225,0,8,48,3,78,41,75,72,22,112,39,149,42,0,00559
1555519549,5401371,1109,0,1109,0,1109,0,7,44,3,80,26,85,60,95,82,90,85,85,0,01,5398589,1394,0,1394,0,1394,0,8,45,4,66,34,34,64,65,91,62,106,63,0,00559
1555519550,5402551,1180,0,1180,0,1180,0,7,19,4,16,22,30,62,36,79,82,83,62,0,01,5399869,1280,0,1280,0,1280,0,9,03,4,62,29,95,70,25,81,20,96,01,0,00559
1555519551,5403854,1303,0,1303,0,1303,0,8,14,4,18,34,80,66,16,84,41,96,60,0,01,5400927,1058,0,1058,0,1058,0,8,77,4,69,40,27,65,57,99,09,104,92,0,00559
1555519552,5405036,1182,0,1182,0,1182,0,7,80,3,90,29,97,67,63,92,73,97,91,0,01,5402118,1191,0,1191,0,1191,0,9,05,4,47,34,24,79,69,103,74,111,74,0,00559
1555519553,5406152,1116,0,1116,0,1116,0,8,50,3,43,48,76,68,62,93,85,98,11,0,01,5403349,1231,0,1231,0,1231,0,8,49,3,64,45,09,71,11,83,95,84,08,0,00559
1555519554,5407270,1118,0,1118,0,1118,0,7,35,4,33,21,66,60,82,78,51,118,49,0,01,5404690,1341,0,1341,0,1341,0,8,76,4,90,28,85,71,43,114,49,119,60,0,00559
1555519555,5408374,1104,0,1104,0,1104,0,8,50,3,96,40,53,79,56,122,68,123,01,0,01,5405754,1064,0,1064,0,1064,0,9,31,4,44,41,45,81,40,120,32,122,68,0,00559
1555519556,5409488,1114,0,1114,0,1114,0,9,59,4,77,43,42,90,31,116,92,118,36,0,01,5406818,1064,0,1064,0,1064,0,9,30,5,06,31,13,87,62,107,94,117,64,0,00559
1555519557,5410718,1230,0,1230,0,1230,0,8,51,3,75,42,21,72,74,95,81,138,02,0,01,5407947,1129,0,1129,0,1129,0,8,55,4,24,33,13,71,76,111,74,115,08,0,00559
1555519558,5411838,1120,0,1120,0,1120,0,8,47,4,41,35,06,77,66,124,91,136,84,0,01,5409133,1186,0,1186,0,1186,0,8,82,4,33,43,29,78,12,111,28,119,87,0,00558
1555519559,5412920,1082,0,1082,0,1082,0,9,38,3,74,47,74,97,65,125,11,127,14,0,01,5410076,943,0,943,0,943,0,8,76,3,39,42,04,91,82,115,61,117,11,0,00558
1555519560,5414016,1096,0,1096,0,1096,0,8,85,4,32,24,84,115,02,130,02,130,22,0,01,5411238,1162,0,1162,0,1162,0,9,89,4,83,35,68,115,15,129,50,130,94,0,00558
1555519561,5415020,1004,0,1004,0,1004,0,10,20,4,37,59,08,85,39,103,87,106,36,0,01,5412265,1027,0,1027,0,1027,0,9,68,4,20,46,86,83,49,100,53,101,45,0,00558
1555519562,5416085,1065,0,1065,0,1065,0,9,30,4,22,44,53,84,54,113,25,113,38,0,01,5413279,1014,0,1014,0,1014,0,10,02,4,37,51,97,88,74,110,49,123,86,0,00558
1555519563,5417264,1179,0,1179,0,1179,0,8,74,4,09,39,16,61,93,78,25,82,58,0,01,5414338,1059,0,1059,0,1059,0,9,08,4,20,42,53,62,16,83,95,98,37,0,00558
1555519564,5418235,971,0,971,0,971,0,8,64,4,07,32,98,60,85,118,69,152,04,0,01,5415522,1184,0,1184,0,1184,0,9,14,3,94,30,43,107,81,134,87,152,83,0,00558
1555519565,5419521,1286,0,1286,0,1286,0,8,40,4,06,33,55,70,84,77,00,113,90,0,01,5416707,1185,0,1185,0,1185,0,8,18,4,45,30,95,57,25,95,62,95,68,0,00558
1555519566,5420677,1156,0,1156,0,1156,0,8,56,3,66,42,99,73,66,89,00,92,80,0,01,5417819,1112,0,1112,0,1112,0,9,25,4,08,43,12,72,55,91,49,93,65,0,00558
1555519567,5421906,1229,0,1229,0,1229,0,8,08,3,10,39,68,68,42,85,13,106,56,0,01,5418967,1148,0,1148,0,1148,0,8,82,3,57,41,48,62,88,81,92,82,84,0,00558
1555519568,5422966,1060,0,1060,0,1060,0,8,48,4,01,32,36,75,04,110,82,111,61,0,01,5420223,1256,0,1256,0,1256,0,8,74,4,49,29,62,85,46,120,00,123,73,0,00558
1555519569,5423999,1033,0,1033,0,1033,0,9,14,3,76,39,29,82,71,139,07,142,87,0,01,5421289,1066,0,1066,0,1066,0,9,86,3,92,41,12,99,42,145,23,162,79,0,00557
1555519570,5425174,1175,0,1175,0,1175,0,8,75,3,50,41,39,90,83,114,95,131,07,0,01,5422326,1037,0,1037,0,1037,0,9,00,3,51,39,65,93,52,120,65,127,86,0,00557
1555519571,5426212,1038,0,1038,0,1038,0,8,06,4,16,33,00,61,51,82,97,84,08,0,01,5423510,1184,0,1184,0,1184,0,10,06,4,68,49,77,73,53,84,41,118,82,0,00557
1555519572,5427507,1295,0,1295,0,1295,0,7,94,3,69,29,75,70,71,96,93,103,15,0,01,5424709,1199,0,1199,0,1199,0,7,87,4,17,28,79,62,98,101,38,104,14,0,00557
1555519573,5428710,1203,0,1203,0,1203,0,7,96,3,57,35,03,70,45,85,52,88,67,0,01,5425883,1174,0,1174,0,1174,0,8,63,4,10,36,60,69,60,94,44,96,73,0,00557
1555519574,5430002,1292,0,1292,0,1292,0,7,97,4,42,27,03,62,82,100,66,109,58,0,01,5427134,1251,0,1251,0,1251,0,8,16,4,58,27,41,60,49,115,61,141,56,0,00557
1555519575,5431133,1131,0,1131,0,1131,0,8,47,4,07,34,41,68,81,78,45,79,82,0,01,5428234,1100,0,1100,0,1100,0,8,96,4,32,34,14,68,49,96,47,145,10,0,00557
1555519576,5432174,1041,0,1041,0,1041,0,9,30,4,01,50,00,85,59,99,22,137,49,0,01,5429303,1069,0,1069,0,1069,0,10,03,4,29,46,99,92,08,133,82,134,61,0,00557
1555519577,5433224,1050,0,1050,0,1050,0,7,94,4,01,29,59,70,65,83,49,90,83,0,01,5430647,1344,0,1344,0,1344,0,8,74,4,30,42,80,73,92,119,80,129,96,0,00557
1555519578,5434431,1207,0,1207,0,1207,0,8,51,3,77,40,99,82,90,97,91,104,99,0,01,5431673,1026,0,1026,0,1026,0,9,13,4,39,35,23,83,17,106,82,118,36,0,00557
1555519579,5435525,1094,0,1094,0,1094,0,8,69,4,18,25,36,104,73,140,90,141,82,0,01,5432890,1217,0,1217,0,1217,0,8,70,4,09,26,49,102,76,142,21,143,26,0,00557
1555519580,5436478,953,0,953,0,953,0,10,27,3,82,45,19,94,63,230,16,243,92,0,01,5433874,984,0,984,0,984,0,10,55,4,24,43,94,101,32,242,61,250,87,0,00557
1555519581,5437847,1369,0,1369,0,1369,0,7,33,4,22,24,48,59,90,77,99,78,51,0,01,5435157,1283,0,1283,0,1283,0,7,74,4,43,23,46,66,58,90,31,108,86,0,00556
1555519582,5438858,1011,0,1011,0,1011,0,8,18,3,92,35,85,73,14,83,82,90,11,0,01,5436435,1278,0,1278,0,1278,0,9,14,4,28,42,37,74,91,110,10,125,30,0,00556
1555519583,5439995,1137,0,1137,0,1137,0,8,20,4,15,27,51,74,12,106,04,153,62,0,01,5437634,1199,0,1199,0,1199,0,8,89,4,53,34,87,77,79,101,19,118,75,0,00556
1555519584,5441086,1091,0,1091,0,1091,0,8,34,4,30,35,42,70,71,117,18,117,24,0,01,5438821,1187,0,1187,0,1187,0,9,10,4,50,41,25,69,99,152,44,153,09,0,00556
1555519585,5442317,1231,0,1231,0,1231,0,8,53,4,23,37,88,70,06,99,35,110,43,0,01,5439851,1030,0,1030,0,1030,0,9,23,4,40,48,56,74,78,85,26,121,24,0,00556
1555519586,5443472,1155,0,1155,0,1155,0,8,10,3,69,35,85,80,67,95,29,95,42,0,01,5441008,1157,0,1157,0,1157,0,8,70,4,31,34,93,79,30,96,73,98,63,0,00556
1555519587,5444579,1107,0,1107,0,1107,0,8,81,4,59,31,67,82,84,94,18,103,42,0,01,5442177,1169,0,1169,0,1169,0,9,03,4,75,37,68,79,36,94,37,136,84,0,00556
1555519588,5445747,1168,0,1168,0,1168,0,8,06,4,04,30,87,65,70,114,36,121,11,0,01,5443486,1309,0,1309,0,1309,0,7,92,4,08,31,44,63,28,108,86,110,95,0,00556
1555519589,5446922,1175,0,1175,0,1175,0,8,54,4,15,44,73,69,93,90,05,92,21,0,01,5444552,1066,0,1066,0,1066,0,9,27,4,30,47,15,75,76,93,91,118,88,0,00556
1555519590,5448133,1211,0,1211,0,1211,0,8,42,3,80,33,00,67,76,159,65,165,68,0,01,5445737,1185,0,1185,0,1185,0,8,32,4,22,26,97,65,21,165,94,171,18,0,00556
1555519591,5449396,1263,0,1263,0,1263,0,7,72,4,12,29,02,65,80,75,96,79,95,0,01,5446831,1094,0,1094,0,1094,0,9,52,4,40,51,38,70,71,93,52,104,92,0,00556
1555519592,5450366,970,0,970,0,970,0,9,10,4,26,39,88,70,58,81,79,83,43,0,01,5447975,1144,0,1144,0,1144,0,9,03,4,40,39,32,70,12,118,95,211,16,0,00555
1555519593,5451430,1064,0,1064,0,1064,0,9,28,3,67,57,02,74,19,80,15,80,87,0,01,5449142,1167,0,1167,0,1167,0,9,50,4,15,50,10,75,04,90,96,95,62,0,00555
1555519594,5452491,1061,0,1061,0,1061,0,7,83,4,00,30,85,71,76,97,26,98,30,0,01,5450361,1219,0,1219,0,1219,0,9,50,4,45,48,43,76,41,96,93,102,69,0,00555
1555519595,5453712,1221,0,1221,0,1221,0,8,44,3,56,42,21,74,97,115,54,117,83,0,01,5451389,1028,0,1028,0,1028,0,9,49,3,90,53,18,74,71,81,85,111,41,0,00555
1555519596,5454944,1232,0,1232,0,1232,0,7,84,3,64,34,14,72,16,88,74,120,32,0,01,5452616,1227,0,1227,0,1227,0,8,33,3,98,31,47,69,21,89,06,110,62,0,00555
1555519597,5456081,1137,0,1137,0,1137,0,7,96,3,64,29,08,67,83,116,79,130,29,0,01,5453724,1108,0,1108,0,1108,0,9,12,3,94,40,40,76,68,110,36,115,61,0,00555
1555519598,5457223,1142,0,1142,0,1142,0,9,14,3,99,32,92,76,22,197,39,208,54,0,01,5454776,1052,0,1052,0,1052,0,9,80,4,08,36,57,72,94,200,54,202,24,0,00555
1555519599,5458476,1253,0,1253,0,1253,0,7,55,3,53,31,23,59,60,69,60,70,71,0,01,5456014,1238,0,1238,0,1238,0,8,51,4,17,34,54,63,24,79,23,79,95,0,00555
1555519600,5459684,1208,0,1208,0,1208,0,7,74,3,37,33,49,65,08,78,45,82,18,0,01,5457181,1167,0,1167,0,1167,0,9,17,3,65,43,35,70,98,83,17,84,21,0,00555
1555519601,5460840,1156,0,1156,0,1156,0,8,09,4,02,37,00,62,75,87,16,87,75,0,01,5458365,1184,0,1184,0,1184,0,8,51,4,08,36,08,67,63,118,42,124,58,0,00555
1555519602,5462113,1273,0,1273,0,1273,0,7,43,3,35,31,00,60,92,82,90,101,97,0,01,5459530,1165,0,1165,0,1165,0,9,49,3,92,41,52,89,98,124,19,126,75,0,00555
1555519603,5463260,1147,0,1147,0,1147,0,8,65,3,73,46,17,67,70,127,14,159,12,0,01,5460652,1122,0,1122,0,1122,0,8,97,4,16,41,94,74,71,104,66,120,98,0,00555
1555519604,5464365,1105,0,1105,0,1105,0,8,81,4,20,39,26,88,08,130,48,134,02,0,01,5461664,1012,0,1012,0,1012,0,10,05,4,32,46,92,94,11,125,50,131,60,0,00554
1555519605,5465539,1174,0,1174,0,1174,0,8,40,3,47,38,54,81,13,141,82,144,44,0,01,5462764,1100,0,1100,0,1100,0,9,26,4,01,37,03,82,90,143,65,143,65,0,00554
1555519606,5466766,1227,0,1227,0,1227,0,8,91,3,67,36,31,70,71,113,05,116,85,0,01,5463745,981,0,981,0,981,0,9,12,3,50,39,39,76,87,112,92,126,48,0,00554
1555519607,5467500,734,0,734,0,734,0,11,40,3,89,38,83,200,67,253,76,260,31,0,01,5464683,938,0,938,0,938,0,12,21,4,50,50,40,139,72,251,92,252,71,0,00554
1555519608,5468712,1212,0,1212,0,1212,0,7,94,3,46,33,62,65,08,91,62,100,01,0,01,5465869,1186,0,1186,0,1186,0,8,84,3,84,40,99,67,17,100,99,103,22,0,00554
1555519609,5469733,1021,0,1021,0,1021,0,8,23,3,39,35,75,71,63,83,30,88,87,0,01,5467104,1235,0,1235,0,1235,0,9,29,3,43,43,52,81,00,142,34,198,05,0,00554
1555519610,5470825,1092,0,1092,0,1092,0,7,77,3,99,32,03,63,57,84,54,85,59,0,01,5468308,1204,0,1204,0,1204,0,9,57,4,19,44,76,76,55,126,09,162,79,0,00554
1555519611,5471862,1037,0,1037,0,1037,0,8,64,3,57,44,76,80,67,96,08,113,70,0,01,5469440,1132,0,1132,0,1132,0,9,79,3,94,50,63,90,77,116,65,120,46,0,00554
1555519612,5472882,1020,0,1020,0,1020,0,8,97,3,46,39,03,73,33,101,45,104,92,0,01,5470432,992,0,992,0,992,0,10,24,3,78,49,41,76,81,105,91,114,82,0,00554
1555519613,5473703,821,0,821,0,821,0,10,89,3,96,55,90,87,49,101,19,108,79,0,01,5471496,1064,0,1064,0,1064,0,10,93,4,29,49,41,89,19,122,68,154,80,0,00554
1555519614,5474558,855,0,855,0,855,0,10,62,3,73,53,38,110,23,130,55,133,17,0,01,5472255,759,0,759,0,759,0,14,21,4,28,67,08,120,72,136,84,139,07,0,00554
1555519615,5475290,732,0,732,0,732,0,12,62,3,48,55,87,146,67,208,67,223,87,0,01,5473024,769,0,769,0,769,0,14,11,4,32,63,70,143,79,164,76,176,82,0,00554
1555519616,5476151,861,0,861,0,861,0,10,91,3,84,47,78,104,79,129,56,145,75,0,01,5473845,821,0,821,0,821,0,12,54,4,26,56,66,113,64,141,16,155,84,0,00553
1555519617,5476940,789,0,789,0,789,0,13,37,3,66,44,86,276,04,298,84,298,84,0,01,5474595,750,0,750,0,750,0,13,21,4,72,53,31,125,63,283,12,345,77,0,00553
1555519618,5477828,888,0,888,0,888,0,9,83,4,40,41,71,102,89,123,67,123,93,0,01,5475473,878,0,878,0,878,0,12,63,4,64,59,47,110,82,144,83,148,11,0,00553
1555519619,5478961,1133,0,1133,0,1133,0,8,88,4,49,32,34,74,97,104,92,116,79,0,01,5476434,961,0,961,0,961,0,9,97,5,37,34,37,75,10,114,88,117,05,0,00553
1555519620,5479871,910,0,910,0,910,0,9,87,3,88,39,35,80,74,101,45,104,40,0,01,5477471,1037,0,1037,0,1037,0,10,81,4,10,50,33,87,16,101,97,102,76,0,00553
1555519621,5480656,785,0,785,0,785,0,11,17,3,45,53,08,104,20,121,83,128,19,0,01,5478286,815,0,815,0,815,0,13,66,4,01,61,11,124,58,147,19,171,70,0,00553
1555519622,5481529,873,0,873,0,873,0,10,56,4,47,53,05,85,66,125,44,125,57,0,01,5479155,869,0,869,0,869,0,12,43,4,48,69,07,113,90,144,31,155,45,0,00553
1555519623,5482461,932,0,932,0,932,0,9,30,4,85,31,75,70,65,115,47,116,00,0,01,5480128,973,0,973,0,973,0,10,84,5,20,43,75,91,23,126,75,178,26,0,00553
1555519624,5483448,987,0,987,0,987,0,8,80,4,48,38,04,65,27,94,57,98,30,0,01,5481117,989,0,989,0,989,0,11,57,5,10,53,05,80,87,117,05,179,96,0,00553
1555519625,5484229,781,0,781,0,781,0,12,27,4,05,57,11,113,12,149,16,150,47,0,01,5481961,844,0,844,0,844,0,13,26,4,76,53,12,130,48,153,35,237,37,0,00553
1555519626,5485155,926,0,926,0,926,0,9,76,4,67,37,72,93,26,127,40,141,82,0,01,5482774,813,0,813,0,813,0,11,38,4,79,45,68,112,85,139,46,143,13,0,00553
1555519627,5486137,982,0,982,0,982,0,10,14,3,70,50,00,82,12,139,46,162,14,0,01,5483636,862,0,862,0,862,0,12,66,4,32,58,92,98,17,159,12,186,52,0,00553
1555519628,5486868,731,0,731,0,731,0,13,00,3,57,66,72,156,37,171,70,173,80,0,01,5484436,800,0,800,0,800,0,14,15,4,19,74,58,145,62,168,69,202,24,0,00552
1555519629,5487590,722,0,722,0,722,0,12,26,2,65,42,76,213,52,230,42,248,91,0,01,5485026,590,0,590,0,590,0,17,47,4,07,80,61,141,82,346,29,459,54,0,00552
1555519630,5488195,605,0,605,0,605,0,11,00,2,08,43,45,245,76,277,61,278,66,0,01,5485587,561,0,561,0,561,0,18,87,2,83,83,76,280,49,363,59,414,45,0,00552
1555519631,5489029,834,0,834,0,834,0,11,11,3,39,39,68,183,76,226,36,243,40,0,01,5486490,903,0,903,0,903,0,15,65,3,77,63,73,207,49,305,66,363,86,0,00552
1555519632,5489797,768,0,768,0,768,0,10,75,2,45,50,69,117,57,150,73,159,65,0,01,5487397,907,0,907,0,907,0,13,01,3,03,66,78,120,26,150,34,187,04,0,00552
1555519633,5490493,696,0,696,0,696,0,11,47,3,55,42,07,120,52,299,63,302,78,0,01,5488094,697,0,697,0,697,0,16,01,3,89,61,01,277,09,356,78,357,04,0,00552
1555519634,5491356,863,0,863,0,863,0,8,67,2,93,41,03,119,54,158,86,173,28,0,01,5488901,807,0,807,0,807,0,15,57,3,90,70,65,198,84,325,32,435,68,0,00552
1555519635,5492150,794,0,794,0,794,0,10,00,3,37,35,39,73,99,219,94,233,96,0,01,5489771,870,0,870,0,870,0,14,49,3,70,56,85,218,89,337,12,380,11,0,00552
1555519636,5492948,798,0,798,0,798,0,11,20,2,92,45,22,129,96,225,31,239,99,0,01,5490581,810,0,810,0,810,0,13,68,3,02,56,66,139,98,234,36,238,29,0,00552
1555519637,5493624,676,0,676,0,676,0,12,19,2,94,45,42,264,11,285,47,303,30,0,01,5491285,704,0,704,0,704,0,16,74,4,20,60,75,255,33,315,62,703,59,0,00552
1555519638,5494262,638,0,638,0,638,0,12,79,3,07,63,14,229,24,266,21,268,17,0,01,5491962,677,0,677,0,677,0,17,50,4,70,68,22,251,79,274,20,302,78,0,00552
1555519639,5495242,980,0,980,0,980,0,8,68,3,64,30,46,69,01,190,71,191,37,0,01,5492823,861,0,861,0,861,0,12,64,4,85,53,22,128,97,194,38,202,11,0,00552
1555519640,5495932,690,0,690,0,690,0,12,10,3,19,47,38,142,74,274,46,290,46,0,01,5493506,683,0,683,0,683,0,17,36,3,57,81,46,275,25,325,84,348,91,0,00552
1555519641,5496726,794,0,794,0,794,0,9,46,2,81,39,85,115,67,193,86,202,77,0,01,5494223,717,0,717,0,717,0,17,97,3,61,85,66,188,22,244,06,283,38,0,00552
1555519642,5497625,899,0,899,0,899,0,9,88,3,93,40,01,72,02,86,25,89,46,0,01,5495111,888,0,888,0,888,0,11,53,3,57,46,76,97,19,143,65,156,89,0,00552
1555519643,5498386,761,0,761,0,761,0,12,02,3,20,40,47,172,36,203,29,213,78,0,01,5495778,667,0,667,0,667,0,17,24,3,59,82,90,188,22,264,77,465,83,0,00551
1555519644,5499334,948,0,948,0,948,0,9,69,4,49,35,68,87,03,151,91,158,99,0,01,5496626,848,0,848,0,848,0,12,91,4,68,54,39,135,66,158,60,161,48,0,00551
1555519645,5500110,776,0,776,0,776,0,13,43,3,73,59,83,150,60,189,40,192,68,0,01,5497247,621,0,621,0,621,0,15,03,3,89,60,06,162,00,202,90,214,17,0,00551
1555519646,5500935,825,0,825,0,825,0,11,41,3,17,50,79,128,19,140,64,143,52,0,01,5498025,778,0,778,0,778,0,14,00,3,40,70,45,133,10,155,06,165,28,0,00551
1555519647,5501749,814,0,814,0,814,0,10,77,3,48,54,10,121,24,138,54,141,30,0,01,5498868,843,0,843,0,843,0,12,67,4,09,52,76,124,32,253,76,368,57,0,00551
1555519648,5502234,485,0,485,0,485,0,11,05,3,20,50,07,158,47,206,18,206,18,0,01,5499496,628,0,628,0,628,0,21,75,4,08,110,95,256,90,303,56,363,07,0,00551
1555519649,5502793,559,0,559,0,559,0,14,82,4,16,86,77,165,54,228,33,231,60,0,01,5500055,559,0,559,0,559,0,21,11,4,83,147,06,221,12,239,99,277,61,0,00551
1555519650,5503248,455,0,455,0,455,0,10,04,1,65,26,59,174,19,396,89,396,89,0,01,5500480,425,0,425,0,425,0,38,33,3,52,177,21,474,74,562,04,562,04,0,00551
